,Date,Open,High,Low,Close,Adj Close,Volume
3319,2003-02-28,0.26535698771476746,0.26946398615837097,0.26374998688697815,0.26803600788116455,0.23122139275074005,195098400
3320,2003-03-03,0.26803600788116455,0.27071401476860046,0.25982099771499634,0.26160699129104614,0.22567540407180786,203761600
3321,2003-03-04,0.26321399211883545,0.26446399092674255,0.25785699486732483,0.25999999046325684,0.2242891937494278,126414400
3322,2003-03-05,0.26089298725128174,0.26428601145744324,0.25928598642349243,0.26107099652290344,0.22521303594112396,126683200
3323,2003-03-06,0.26035699248313904,0.26071399450302124,0.2571429908275604,0.25999999046325684,0.2242891937494278,99859200
3324,2003-03-07,0.25839298963546753,0.26267901062965393,0.2555359899997711,0.25946399569511414,0.22382676601409912,200984000
3325,2003-03-10,0.25910699367523193,0.26196399331092834,0.2553569972515106,0.2566069960594177,0.22136220335960388,134573600
3326,2003-03-11,0.256428986787796,0.25874999165534973,0.252142995595932,0.2541069984436035,0.21920552849769592,161190400
3327,2003-03-12,0.2530359923839569,0.2569639980792999,0.2510710060596466,0.2539289891719818,0.2190520167350769,222560800
3328,2003-03-13,0.25839298963546753,0.26428601145744324,0.2530359923839569,0.26285699009895325,0.22675374150276184,335445600
3329,2003-03-14,0.26214298605918884,0.26803600788116455,0.2614290118217468,0.26392900943756104,0.22767847776412964,153098400
3330,2003-03-17,0.26589301228523254,0.26910701394081116,0.26267901062965393,0.26803600788116455,0.23122139275074005,399912800
3331,2003-03-18,0.26785698533058167,0.26946398615837097,0.26464301347732544,0.26785698533058167,0.2310669720172882,229980800
3332,2003-03-19,0.26910701394081116,0.27053600549697876,0.26410698890686035,0.26696398854255676,0.23029658198356628,141316000
3333,2003-03-20,0.26660698652267456,0.26767900586128235,0.26071399450302124,0.26625001430511475,0.22968071699142456,163178400
3334,2003-03-21,0.26946398615837097,0.27053600549697876,0.26464301347732544,0.26785698533058167,0.2310669720172882,297948000
3335,2003-03-24,0.26196399331092834,0.26428601145744324,0.2562499940395355,0.2566069960594177,0.22136220335960388,161100800
3336,2003-03-25,0.25732100009918213,0.26482099294662476,0.2566069960594177,0.25982099771499634,0.22413471341133118,167697600
3337,2003-03-26,0.25982099771499634,0.25999999046325684,0.2553569972515106,0.25732100009918213,0.22197815775871277,178343200
3338,2003-03-27,0.2557139992713928,0.26249998807907104,0.2557139992713928,0.25874999165534973,0.22321084141731262,122393600
3339,2003-03-28,0.2571429908275604,0.26107099652290344,0.2566069960594177,0.2601790130138397,0.22444355487823486,145303200
3340,2003-03-31,0.2558929920196533,0.25946399569511414,0.2507140040397644,0.2524999976158142,0.21781925857067108,256659200
3341,2003-04-01,0.2535710036754608,0.2555359899997711,0.2512499988079071,0.2528569996356964,0.2181272804737091,154341600
3342,2003-04-02,0.256428986787796,0.26232099533081055,0.2548210024833679,0.26071399450302124,0.22490505874156952,171371200
3343,2003-04-03,0.25999999046325684,0.26249998807907104,0.2562499940395355,0.25821399688720703,0.22274847328662872,145712000
3344,2003-04-04,0.25928598642349243,0.26196399331092834,0.2569639980792999,0.25732100009918213,0.22197815775871277,146020000
3345,2003-04-07,0.26517900824546814,0.26696398854255676,0.25732100009918213,0.25874999165534973,0.22321084141731262,196862400
3346,2003-04-08,0.25910699367523193,0.26160699129104614,0.256428986787796,0.2580359876155853,0.22259488701820374,128934400
3347,2003-04-09,0.25928598642349243,0.26107099652290344,0.2524999976158142,0.2533929944038391,0.21858960390090942,146725600
3348,2003-04-10,0.2535710036754608,0.2569639980792999,0.2535710036754608,0.2566069960594177,0.22136220335960388,107100000
3349,2003-04-11,0.2508929967880249,0.25785699486732483,0.23089300096035004,0.23571400344371796,0.2033388465642929,1392708800
3350,2003-04-14,0.2448209971189499,0.24553599953651428,0.24107100069522858,0.24250000715255737,0.20919279754161835,502958400
3351,2003-04-15,0.24267899990081787,0.24285699427127838,0.23749999701976776,0.23910699784755707,0.20626577734947205,303968000
3352,2003-04-16,0.23196400701999664,0.24410699307918549,0.23071399331092834,0.23642900586128235,0.20395559072494507,1016176000
3353,2003-04-17,0.23571400344371796,0.23660700023174286,0.22714300453662872,0.23428599536418915,0.20210695266723633,616257600
3354,2003-04-21,0.23446400463581085,0.23553599417209625,0.23178599774837494,0.23464299738407135,0.20241490006446838,152320000
3355,2003-04-22,0.23535700142383575,0.24321399629116058,0.23375000059604645,0.24124999344348907,0.20811443030834198,300568800
3356,2003-04-23,0.24160699546337128,0.24339300394058228,0.23857100307941437,0.24250000715255737,0.20919279754161835,209680800
3357,2003-04-24,0.24142900109291077,0.24303600192070007,0.23214299976825714,0.23999999463558197,0.20703615248203278,325108000
3358,2003-04-25,0.24035699665546417,0.24250000715255737,0.23624999821186066,0.23839299380779266,0.20564982295036316,205318400
3359,2003-04-28,0.24071399867534637,0.2492859959602356,0.23982100188732147,0.2475000023841858,0.21350598335266113,636798400
3360,2003-04-29,0.2496429979801178,0.2528569996356964,0.24250000715255737,0.2510710060596466,0.21658654510974884,458236800
3361,2003-04-30,0.2487500011920929,0.2562499940395355,0.2473209947347641,0.2539289891719818,0.2190520167350769,458175200
3362,2003-05-01,0.2544640004634857,0.2569639980792999,0.25,0.256428986787796,0.22120866179466248,342759200
3363,2003-05-02,0.25821399688720703,0.26053598523139954,0.256071001291275,0.2580359876155853,0.22259488701820374,321182400
3364,2003-05-05,0.26374998688697815,0.30142900347709656,0.26339301466941833,0.287321001291275,0.24785755574703217,1555708000
3365,2003-05-06,0.2878569960594177,0.3196429908275604,0.2874999940395355,0.3125,0.2695782780647278,1514492000
3366,2003-05-07,0.3094640076160431,0.32571399211883545,0.3055360019207001,0.3151789903640747,0.271889328956604,1054379200
3367,2003-05-08,0.3160710036754608,0.3226790130138397,0.3087500035762787,0.3214290142059326,0.27728092670440674,687736000
3368,2003-05-09,0.32732099294662476,0.32857099175453186,0.3192859888076782,0.32678601145744324,0.28190210461616516,588386400
3369,2003-05-12,0.32410699129104614,0.33464300632476807,0.32374998927116394,0.33142900466918945,0.28590744733810425,419372800
3370,2003-05-13,0.32910698652267456,0.3387500047683716,0.3205359876155853,0.33339300751686096,0.2876017391681671,446796000
3371,2003-05-14,0.3362500071525574,0.33642899990081787,0.32910698652267456,0.33125001192092896,0.2857530415058136,355488000
3372,2003-05-15,0.33214300870895386,0.3366070091724396,0.32982099056243896,0.33446401357650757,0.2885255515575409,284995200
3373,2003-05-16,0.33196398615837097,0.339464008808136,0.32642900943756104,0.3357140123844147,0.28960394859313965,341628000
3374,2003-05-19,0.33089300990104675,0.33303600549697876,0.32249999046325684,0.32321399450302124,0.2788207232952118,445888800
3375,2003-05-20,0.32321399450302124,0.32428601384162903,0.3142859935760498,0.3176789879798889,0.2740459740161896,416220000
3376,2003-05-21,0.3176789879798889,0.32303598523139954,0.3155359923839569,0.3187499940395355,0.27496981620788574,305009600
3377,2003-05-22,0.3194639980792999,0.32857099175453186,0.316785991191864,0.32571399211883545,0.28097739815711975,178460800
3378,2003-05-23,0.32517901062965393,0.32964301109313965,0.32071399688720703,0.32714301347732544,0.2822101414203644,206718400
3379,2003-05-27,0.32071399688720703,0.3375000059604645,0.31982100009918213,0.3371430039405823,0.29083654284477234,290130400
3380,2003-05-28,0.33035698533058167,0.33321401476860046,0.32410699129104614,0.32642900943756104,0.28159427642822266,339679200
3381,2003-05-29,0.32660698890686035,0.33035698533058167,0.3196429908275604,0.32321399450302124,0.2788207232952118,333765600
3382,2003-05-30,0.32357099652290344,0.32464298605918884,0.3130359947681427,0.3205359876155853,0.2765105664730072,382748800
3383,2003-06-02,0.32321399450302124,0.32660698890686035,0.3083930015563965,0.3116070032119751,0.26880794763565063,418588800
3384,2003-06-03,0.3114289939403534,0.3155359923839569,0.30392900109291077,0.3091070055961609,0.26665133237838745,360858400
3385,2003-06-04,0.3089289963245392,0.3176789879798889,0.306071013212204,0.3142859935760498,0.27111899852752686,271202400
3386,2003-06-05,0.3116070032119751,0.316785991191864,0.3094640076160431,0.3149999976158142,0.27173492312431335,205497600
3387,2003-06-06,0.316785991191864,0.32214298844337463,0.306071013212204,0.3062500059604645,0.2641867399215698,241388000
3388,2003-06-09,0.30250000953674316,0.30428600311279297,0.29696398973464966,0.29982098937034607,0.25864070653915405,259952000
3389,2003-06-10,0.30160701274871826,0.3087500035762787,0.29910698533058167,0.3067860007286072,0.2646491229534149,176646400
3390,2003-06-11,0.3062500059604645,0.3126789927482605,0.30017900466918945,0.3116070032119751,0.26880794763565063,225114400
3391,2003-06-12,0.3133929967880249,0.3192859888076782,0.3116070032119751,0.3173210024833679,0.27373719215393066,252588000
3392,2003-06-13,0.3169640004634857,0.3205359876155853,0.3058930039405823,0.3110710084438324,0.26834556460380554,191245600
3393,2003-06-16,0.3142859935760498,0.32624998688697815,0.3116070032119751,0.32624998688697815,0.2814396917819977,238526400
3394,2003-06-17,0.32875001430511475,0.33035698533058167,0.32124999165534973,0.32482099533081055,0.2802070081233978,177464000
3395,2003-06-18,0.32946398854255676,0.3478569984436035,0.32696399092674255,0.3414289951324463,0.29453396797180176,454983200
3396,2003-06-19,0.3457140028476715,0.350178986787796,0.33517900109291077,0.3417859971523285,0.29484185576438904,381528000
3397,2003-06-20,0.3455359935760498,0.3496429920196533,0.3375000059604645,0.3428570032119751,0.29576587677001953,356546400
3398,2003-06-23,0.3446429967880249,0.35160699486732483,0.3348209857940674,0.3403570055961609,0.2936091423034668,307361600
3399,2003-06-24,0.3476789891719818,0.3512499928474426,0.33428600430488586,0.33535701036453247,0.28929591178894043,514382400
3400,2003-06-25,0.3367860019207001,0.3464289903640747,0.33410701155662537,0.3408930003643036,0.2940714955329895,329812000
3401,2003-06-26,0.33392900228500366,0.3449999988079071,0.33392900228500366,0.3444640040397644,0.2971520721912384,161705600
3402,2003-06-27,0.3446429967880249,0.3448210060596466,0.33000001311302185,0.33446401357650757,0.2885255515575409,365792000
3403,2003-06-30,0.3335709869861603,0.3430359959602356,0.33196398615837097,0.3403570055961609,0.2936091423034668,222152000
3404,2003-07-01,0.3369640111923218,0.3425000011920929,0.33053600788116455,0.3408930003643036,0.2940714955329895,180992000
3405,2003-07-02,0.3398210108280182,0.3464289903640747,0.3396430015563965,0.3441070020198822,0.2968440651893616,325298400
3406,2003-07-03,0.3392859995365143,0.3491069972515106,0.3389289975166321,0.341607004404068,0.2946874797344208,137771200
3407,2003-07-07,0.3441070020198822,0.36035698652267456,0.341607004404068,0.35482099652290344,0.3060864806175232,286272000
3408,2003-07-08,0.3485710024833679,0.3660709857940674,0.348035991191864,0.36428600549697876,0.314251571893692,256737600
3409,2003-07-09,0.36089301109313965,0.36517900228500366,0.3551790118217468,0.3551790118217468,0.30639535188674927,213645600
3410,2003-07-10,0.35499998927116394,0.35607099533081055,0.345892995595932,0.3496429920196533,0.3016197383403778,170934400
3411,2003-07-11,0.35107100009918213,0.35714301466941833,0.3487499952316284,0.35446399450302124,0.3057786226272583,136858400
3412,2003-07-14,0.35732099413871765,0.36428600549697876,0.35482099652290344,0.35535699129104614,0.30654892325401306,188406400
3413,2003-07-15,0.35749998688697815,0.36142900586128235,0.3469640016555786,0.350178986787796,0.3020820915699005,206645600
3414,2003-07-16,0.35660699009895325,0.35714301466941833,0.3460710048675537,0.35482099652290344,0.3060864806175232,250930400
3415,2003-07-17,0.36053600907325745,0.3741070032119751,0.35946398973464966,0.3732140064239502,0.32195326685905457,751212000
3416,2003-07-18,0.3732140064239502,0.3782140016555786,0.36428600549697876,0.3725000023841858,0.32133737206459045,298838400
3417,2003-07-21,0.3694640100002289,0.3714289963245392,0.36250001192092896,0.3680360019207001,0.317486435174942,183808800
3418,2003-07-22,0.3726789951324463,0.3742859959602356,0.3660709857940674,0.3714289963245392,0.3204134404659271,198424800
3419,2003-07-23,0.3741070032119751,0.3742859959602356,0.36535701155662537,0.3712500035762787,0.32025906443595886,143035200
3420,2003-07-24,0.3757140040397644,0.3839290142059326,0.36392900347709656,0.36625000834465027,0.3159457743167877,229236000
3421,2003-07-25,0.36446401476860046,0.3851790130138397,0.36428600549697876,0.38464298844337463,0.3318125009536743,216686400
3422,2003-07-28,0.3839290142059326,0.3839290142059326,0.3725000023841858,0.3748210072517395,0.3233395218849182,170357600
3423,2003-07-29,0.3748210072517395,0.3764289915561676,0.36642900109291077,0.3700000047683716,0.3191807270050049,197120000
3424,2003-07-30,0.3708930015563965,0.3732140064239502,0.36017900705337524,0.36214300990104675,0.3124028742313385,173594400
3425,2003-07-31,0.3703570067882538,0.3812499940395355,0.3673210144042969,0.3764289915561676,0.3247267007827759,301464800
3426,2003-08-01,0.375,0.3798210024833679,0.368571013212204,0.3701789975166321,0.3193351924419403,149604000
3427,2003-08-04,0.36660701036453247,0.3839290142059326,0.36214300990104675,0.3787499964237213,0.3267289102077484,230115200
3428,2003-08-05,0.3812499940395355,0.3821429908275604,0.35892900824546814,0.36392900347709656,0.31394368410110474,249440800
3429,2003-08-06,0.35821399092674255,0.36017900705337524,0.3482140004634857,0.3505359888076782,0.30239012837409973,245464800
3430,2003-08-07,0.35232099890708923,0.35874998569488525,0.3467859923839569,0.35589298605918884,0.3070112466812134,174378400
3431,2003-08-08,0.35910698771476746,0.35946398973464966,0.3499999940395355,0.3507139980792999,0.30254361033439636,137659200
3432,2003-08-11,0.3539290130138397,0.35589298605918884,0.3483929932117462,0.35107100009918213,0.3028516471385956,137228000
3433,2003-08-12,0.35285699367523193,0.35357099771499634,0.3474999964237213,0.3517859876155853,0.30346837639808655,164438400
3434,2003-08-13,0.35464298725128174,0.36321398615837097,0.3496429920196533,0.36035698652267456,0.31086215376853943,284099200
3435,2003-08-14,0.36089301109313965,0.36303600668907166,0.35607099533081055,0.35660699009895325,0.30762723088264465,192780000
3436,2003-08-15,0.35749998688697815,0.35839301347732544,0.35107100009918213,0.35196399688720703,0.30362191796302795,125865600
3437,2003-08-18,0.35464298725128174,0.36446401476860046,0.35214298963546753,0.36321398615837097,0.31332674622535706,192774400
3438,2003-08-19,0.36375001072883606,0.36517900228500366,0.35714301466941833,0.36285701394081116,0.31301870942115784,133688800
3439,2003-08-20,0.36035698652267456,0.3798210024833679,0.35964301228523254,0.3751789927482605,0.32364848256111145,273212800
3440,2003-08-21,0.3755359947681427,0.38767901062965393,0.3741070032119751,0.38714298605918884,0.3339691460132599,255326400
3441,2003-08-22,0.38946399092674255,0.39285698533058167,0.368571013212204,0.372857004404068,0.3216453790664673,250264000
3442,2003-08-25,0.3710710108280182,0.3733929991722107,0.36589300632476807,0.3725000023841858,0.32133737206459045,137782400
3443,2003-08-26,0.3705359995365143,0.3762499988079071,0.36339300870895386,0.3758929967880249,0.324264258146286,164959200
3444,2003-08-27,0.3733929991722107,0.38357099890708923,0.368928998708725,0.38357099890708923,0.3308877646923065,225702400
3445,2003-08-28,0.3808929920196533,0.39678600430488586,0.3808929920196533,0.39625000953674316,0.3418252468109131,319625600
3446,2003-08-29,0.39642900228500366,0.4080359935760498,0.39375001192092896,0.4037500023841858,0.3482952415943146,263155200
